90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
86.0
88.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
86.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
88.0
