131392.0
131373.0
131414.0
131502.0
131621.0
131761.0
131914.0
132075.0
132244.0
132420.0
132597.0
132768.0
132926.0
133064.0
133178.0
133268.0
133341.0
133408.0
133476.0
133553.0
133636.0
133722.0
133803.0
133865.0
133906.0
133927.0
133933.0
133934.0
133935.0
133937.0
133934.0
133917.0
133879.0
133825.0
133761.0
133698.0
133648.0
133618.0
133597.0
133576.0
133538.0
133477.0
133393.0
133302.0
133225.0
133221.0
133181.0
133111.0
133023.0
133066.0
133169.0
133301.0
133417.0
133534.0
133733.0
134106.0
134615.0
135155.0
135585.0
135783.0
135697.0
135359.0
134872.0
134359.0
133905.0
133526.0
133170.0
132773.0
132304.0
131809.0
131389.0
131154.0
131151.0
131318.0
131505.0
131547.0
131348.0
130957.0
130555.0
130364.0
130512.0
130948.0
131428.0
131646.0
131425.0
130887.0
130498.0
130946.0
132836.0
136374.0
141141.0
146105.0
149913.0
151344.0
149774.0
145458.0
139480.0
133403.0
128735.0
126425.0
126583.0
128528.0
131121.0
133895.0
132788.0
131564.0
130822.0
130822.0
131432.0
132263.0
132891.0
133063.0
132790.0
132298.0
131882.0
131750.0
131932.0
132291.0
132625.0
132763.0
132667.0
132424.0
132189.0
132098.0
132199.0
132440.0
132710.0
132900.0
132838.0
132818.0
132903.0
133079.0
133294.0
133479.0
133595.0
133638.0
133643.0
133656.0
133707.0
133809.0
133953.0
134114.0
134281.0
134448.0
134633.0
134847.0
135096.0
135376.0
135668.0
135952.0
136221.0
136475.0
136728.0
136991.0
137267.0
137546.0
137794.0
138013.0
137911.0
137648.0
137238.0
136710.0
136102.0
135457.0
134803.0
134171.0
133577.0
133031.0
132543.0
132125.0
131790.0
131547.0
131394.0
131397.0
131504.0
131633.0
131783.0
131946.0
132120.0
132300.0
132480.0
132653.0
132813.0
132960.0
133095.0
133220.0
133339.0
133450.0
133553.0
133643.0
133711.0
133758.0
133787.0
133805.0
133818.0
133834.0
133851.0
133869.0
133878.0
133850.0
133808.0
133756.0
133703.0
133658.0
133622.0
133594.0
133569.0
133544.0
133514.0
133484.0
133458.0
133448.0
133455.0
133474.0
133496.0
133511.0
133508.0
133487.0
133453.0
133418.0
133396.0
133398.0
133415.0
133390.0
133319.0
133239.0
133176.0
133163.0
133207.0
133293.0
133388.0
133455.0
133476.0
133475.0
133506.0
133642.0
133925.0
134350.0
134839.0
135272.0
135522.0
135510.0
135238.0
134786.0
134277.0
133813.0
133440.0
133129.0
132810.0
132428.0
131991.0
131581.0
131311.0
131261.0
131418.0
131658.0
131801.0
131702.0
131342.0
130858.0
130480.0
130413.0
130705.0
131193.0
131571.0
131558.0
131107.0
130520.0
130415.0
131494.0
134209.0
138468.0
143518.0
148105.0
150871.0
150846.0
147842.0
142562.0
136403.0
130964.0
127509.0
126559.0
130185.0
132607.0
134114.0
